i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
8,26,0.23864506254115914,0.3766803921978068,0.08989291575407396,0.091,0.0824,0.0011070842459260377,-0.007492915754073959,-0.008599999999999997,4.312395033510206,201.61376856738258,-0.004774184603808836,0.03231241268437892,0.03708659728818776
8,27,0.23864506254115914,0.5734241788507295,0.13684484902444516,0.1402,0.1366,0.0033551509755548325,-0.00024484902444515955,-0.003599999999999992,28.95705555501907,82.40389683065727,-0.09715529319461771,0.0070901068034507075,0.10424539999806842
8,28,0.23864506254115914,0.5368048429729841,0.12810582532368492,0.1234,0.1168,-0.004705825323684923,-0.011305825323684918,-0.006599999999999995,0.5174871502975954,129.14505666928116,0.00243520413655197,0.005850619328516097,0.0034154151919641267
8,29,0.23864506254115914,0.20992975486519724,0.0500986994790552,0.0442,0.0438,-0.005898699479055199,-0.006298699479055203,-0.0004000000000000045,7.7894410224381705,48.4491349751675,0.04594757170118723,0.04906334811016253,0.0031157764089752987
8,30,0.23864506254115914,0.518065685771502,0.1236338179813686,0.119,0.114,-0.00463381798136861,-0.0096338179813686,-0.0049999999999999906,0.3591072774519386,75.88025721369387,0.0016640377594971194,0.003459574146756809,0.0017955363872596895
8,31,0.23864506254115914,0.5744315312620573,0.13708524870364747,0.1512,0.1396,0.014114751296352535,0.0025147512963525354,-0.0116,11.818010404511053,87.04673871965245,-0.16680827767738013,-0.02971935698505192,0.1370889206923282
8,32,0.23864506254115914,0.41408676958317514,0.09881976302464339,0.1174,0.108,0.018580236975356615,0.00918023697535661,-0.009400000000000006,8.332581838505263,308.40662842218813,-0.15482134517598048,-0.07649507589403097,0.07832626928194951
8,33,0.23864506254115914,0.5082093407162553,0.12128164989923201,0.1226,0.1164,0.001318350100767987,-0.00488164989923201,-0.006199999999999997,26.17961488130923,35.539777092913035,-0.03451389791684112,0.12779971434727605,0.16231361226411717
8,34,0.23864506254115914,0.430076829107486,0.1026357117798594,0.1026,0.1034,-3.571177985940699e-05,0.000764288220140602,0.000800000000000009,0.007817609149019304,160.16936263396116,2.791807369566634e-07,-5.9749065822588504e-06,-6.254087319215514e-06
8,35,0.23864506254115914,0.36780900467919186,0.08777580292486724,0.1,0.0908,0.012224197075132767,0.0030241970751327674,-0.0092,166.85953697192946,881.578288417264,-2.0397238638102677,-0.5046161236685169,1.5351077401417508
8,36,0.23864506254115914,0.31652023366573906,0.0755359909587026,0.0664,0.0686,-0.0091359909587026,-0.006935990958702606,0.0021999999999999936,13.758655421530468,62.28542180614347,0.12569895153500688,0.09542990960763993,-0.030269041927366944
8,37,0.23864506254115914,0.29742640159246664,0.07097934220942612,0.0688,0.059,-0.002179342209426116,-0.01197934220942612,-0.009800000000000003,36.28756553702342,345.14773679301715,0.07908302325215161,0.4347011655149812,0.3556181422628296
8,38,0.23864506254115914,0.3126547933069382,0.07461352270252744,0.0714,0.0666,-0.0032135227025274354,-0.008013522702527434,-0.004799999999999999,12.327862769074363,69.36173134298144,0.0396158668820632,0.09878960817362013,0.05917374129155693
8,39,0.23864506254115914,0.4273457371252059,0.10198395016294251,0.1114,0.103,0.009416049837057489,0.0010160498370574839,-0.008400000000000005,10.376960240011124,358.736878853653,-0.09770997477710879,-0.01054350876101529,0.0871664660160935
8,40,0.23864506254115914,0.21905177326219738,0.0522756241299089,0.0584,0.0492,0.006124375870091098,-0.003075624129908902,-0.0092,72.2143538104878,127.68873881916633,-0.4422678459511726,0.22210420910531514,0.6643720550564878
8,41,0.23864506254115914,0.3502829106424205,0.0835932871173597,0.0656,0.0672,-0.017993287117359688,-0.016393287117359698,0.0015999999999999903,13.512089860426688,29.46363103498124,0.243126912414222,0.22150756863753943,-0.021619343776682565
8,42,0.23864506254115914,0.41157518975916685,0.0982203869004658,0.0962,0.0938,-0.002020386900465812,-0.004420386900465811,-0.0023999999999999994,1.2980982947667792,51.54450949353055,0.002622660790263809,0.005738096697704078,0.0031154359074402694
8,43,0.23864506254115914,0.6032014180886877,0.14395104014469073,0.1544,0.1404,0.010448959855309276,-0.003551040144690737,-0.014000000000000012,16.07164425118208,72.96781966154201,-0.16793196558941365,0.057071053927135657,0.2250030195165493
8,44,0.23864506254115914,0.33973613686845183,0.08107635163046349,0.0854,0.0786,0.004323648369536512,-0.0024763516304634886,-0.0068000000000000005,17.704091799268628,46.866701953013475,-0.07654626764203254,0.043841556592994144,0.12038782423502668
8,45,0.23864506254115914,0.37870641253843484,0.0903764155049728,0.0978,0.0948,0.007423584495027197,0.004423584495027194,-0.0030000000000000027,33.06167014575958,534.1075063666628,-0.24543610187376436,-0.14625109143648554,0.09918501043727881
8,46,0.23864506254115914,0.8322142840240537,0.19860382985856628,0.2064,0.1996,0.007796170141433717,0.0009961701414337165,-0.0068000000000000005,18.78508831552969,62.41628110345759,-0.146451744629728,-0.018713144084126068,0.12773860054560193
8,47,0.23864506254115914,0.40849133535173493,0.09748444027253639,0.1002,0.0894,0.0027155597274636095,-0.008084440272536395,-0.010800000000000004,0.04032366417066386,121.40949422919677,-0.00010950131848562206,0.0003259942545575478,0.00043549557304316987
8,48,0.23864506254115914,0.9486986627935283,0.2264022517150756,0.2372,0.226,0.010797748284924386,-0.0004022517150756022,-0.011199999999999988,22.9162722397437,62.81284912885263,-0.24744413927355285,0.009218109811576315,0.2566622490851292
8,49,0.23864506254115914,0.96,0.22909926003951275,0.242,0.2324,0.01290073996048724,0.0033007399604872423,-0.009599999999999997,19.21884454085469,63.79679780744887,-0.24793731576259614,-0.06343640817039116,0.184500907592205
9,10,0.22570946894001767,0.37881171658931956,0.0855013913796318,0.089,0.0832,0.0034986086203682015,-0.002301391379631798,-0.0058,6.006053904108148,164.2094862455141,-0.02101283196330886,0.013822280680518398,0.03483511264382726
9,11,0.22570946894001767,0.3151854739406006,0.07114034594074074,0.0688,0.0668,-0.002340345940740743,-0.004340345940740745,-0.0020000000000000018,2.2404492417510165,156.69992771719322,0.005243426288367666,0.009724324771869703,0.004480898483502037
9,12,0.22570946894001767,0.17558587433166223,0.03963139444876816,0.0402,0.0428,0.0005686055512318378,0.003168605551231836,0.002599999999999998,70.17976467122512,784.9515978003899,-0.03990460377620261,-0.2223719919213878,-0.18246738814518518
9,13,0.22570946894001767,0.18220018902510304,0.04112430790562684,0.0392,0.0382,-0.0019243079056268445,-0.0029243079056268453,-0.0010000000000000009,48.71426368035258,33.1296148776964,0.09374124271689313,0.14245550639724575,0.048714263680352615
9,14,0.22570946894001767,0.20557322827031327,0.04639982418117743,0.0408,0.0474,-0.0055998241811774305,0.0010001758188225643,0.006599999999999995,55.658050275409884,374.4700542565682,0.31167529580942943,-0.05566783600827553,-0.36734313181770495
9,15,0.22570946894001767,0.34595507175101126,0.07808533552202646,0.067,0.0682,-0.011085335522026452,-0.009885335522026459,0.0011999999999999927,2.536710056941178,50.93966668637445,0.02812028210329178,0.025076230034962385,-0.003044052068329396
9,16,0.22570946894001767,0.2808089832005398,0.06338124647178019,0.059,0.0524,-0.00438124647178019,-0.010981246471780184,-0.006599999999999995,0.15539665114061643,366.72556954285506,0.0006808310295362827,0.0017064489270643504,0.0010256178975280676
9,17,0.22570946894001767,0.32558160642689904,0.07348685148325322,0.0738,0.08,0.00031314851674678346,0.006513148516746781,0.006199999999999997,0.030824676072468273,25.91939835164543,-9.652701591293507e-06,-0.0002007656932405967,-0.0001911129916493032
9,18,0.22570946894001767,0.1961441939672069,0.044271601856006086,0.035,0.0324,-0.009271601856006083,-0.011871601856006088,-0.002600000000000005,27.49159392884042,149.61779517686773,0.2548911132952024,0.32636925751018764,0.07147814421498522
9,19,0.22570946894001767,0.5815475634811581,0.13126079171669341,0.1242,0.124,-0.00706079171669341,-0.0072607917166934155,-0.00020000000000000573,0.9428209332872868,59.38102562839534,0.0066570622360800245,0.006845626422737487,0.0001885641866574625
9,20,0.22570946894001767,0.30358985466230565,0.06852310487140616,0.0604,0.0684,-0.008123104871406155,-0.00012310487140615445,0.008,5.522217078951821,134.79760952857964,0.0448575484549958,0.0006798118233812337,-0.04417773663161457
9,21,0.22570946894001767,0.3591545639587549,0.08106458589851417,0.0724,0.0804,-0.008664585898514168,-0.000664585898514175,0.007999999999999993,3.744442019241024,63.28583119861518,0.032444039517719694,0.002488503363791528,-0.029955536153928167
9,22,0.22570946894001767,0.22768425877375342,0.051390493133825446,0.047,0.0472,-0.004390493133825446,-0.004190493133825447,0.0001999999999999988,36.727191929585295,592.9004504908021,0.16125048399153358,0.15390504560561655,-0.00734543838591703
9,23,0.22570946894001767,0.20179848513594068,0.04554782891293322,0.0422,0.0432,-0.003347828912933219,-0.0023478289129332183,0.0010000000000000009,11.089766632948912,169.7747988052169,0.03712664137146844,0.02603687473851952,-0.01108976663294892
9,24,0.22570946894001767,0.35457382493066114,0.08003066972513033,0.0784,0.0816,-0.001630669725130332,0.0015693302748696764,0.0032000000000000084,4.88349698325542,51.46904336667433,0.007963370683359922,-0.007663819663057464,-0.015627190346417387
9,25,0.22570946894001767,0.7210253586494617,0.1627422507930558,0.1634,0.1682,0.000657749206944197,0.005457749206944196,0.004799999999999999,11.933561248909719,22.125108656510307,-0.00784929044749037,-0.06513038444225701,-0.057281093994766635
9,26,0.22570946894001767,0.3766803921978068,0.08502033128308455,0.0804,0.0838,-0.004620331283084547,-0.001220331283084547,0.0034000000000000002,1.4036246140186586,63.417230459482774,0.006485210713857881,0.0017128870261944415,-0.004772323687663439
9,27,0.22570946894001767,0.5734241788507295,0.12942726688576386,0.1258,0.1264,-0.003627266885763869,-0.003027266885763852,0.0006000000000000172,20.153742581971077,18.73356965402325,0.0731030030917929,0.061010757542609914,-0.012092245549182992
9,28,0.22570946894001767,0.5368048429729841,0.12116193603186183,0.1116,0.1112,-0.009561936031861826,-0.009961936031861837,-0.00040000000000001146,0.029762546526486494,32.95778278934925,0.0002845875660315752,0.00029649258464217016,1.1905018610594933e-05
9,29,0.22570946894001767,0.20992975486519724,0.04738313348533176,0.048,0.044,0.0006168665146682392,-0.0033831334853317643,-0.0040000000000000036,3.606478112073037,20.01543289745974,-0.002224715583221786,0.012201196865070376,0.014425912448292161
9,30,0.22570946894001767,0.518065685771502,0.11693233081153179,0.107,0.111,-0.00993233081153179,-0.005932330811531786,0.0040000000000000036,0.08563140644056488,7.750225740944986,0.0008505194566244242,0.0005079938308621644,-0.0003425256257622598
9,31,0.22570946894001767,0.5744315312620573,0.1296546358635601,0.1234,0.1276,-0.006254635863560107,-0.0020546358635601114,0.004199999999999995,6.48134853880717,14.881854700085515,0.04053847501505622,0.013316811152066137,-0.027221663862990082
9,32,0.22570946894001767,0.41408676958317514,0.09346330485770592,0.091,0.0938,-0.0024633048577059197,0.00033669514229407727,0.002799999999999997,3.978976230463937,100.89879494122152,0.009801431477198206,-0.0013397019681008066,-0.011141133445299012
9,33,0.22570946894001767,0.5082093407162553,0.11470766040342249,0.1128,0.1132,-0.0019076604034224953,-0.0015076604034224977,0.0003999999999999976,17.84824083592122,47.352492058172295,0.03404838231343533,0.026909085979066886,-0.0071392963343684425
9,34,0.22570946894001767,0.430076829107486,0.0970724127012574,0.0888,0.0912,-0.008272412701257392,-0.005872412701257393,0.0023999999999999994,0.6455589026889668,29.879261748959262,0.0053403296660139935,0.0037909882995604736,-0.00154934136645352
9,35,0.22570946894001767,0.36780900467919186,0.08301797511749687,0.0932,0.082,0.010182024882503138,-0.0010179751174968638,-0.011200000000000002,144.6133264501694,681.0503122689154,-1.472456488257174,0.14721276798472352,1.6196692562418975
9,36,0.22570946894001767,0.31652023366573906,0.07144161384946426,0.0622,0.0676,-0.009241613849464266,-0.0038416138494642704,0.005399999999999995,7.937641951619349,6.940497410550808,0.07335662179217393,0.030493355253429492,-0.04286326653874444
9,37,0.22570946894001767,0.29742640159246664,0.06713195515217607,0.0524,0.0604,-0.014731955152176068,-0.006731955152176068,0.008,26.337753296119683,364.0613157095271,0.3880066003675126,0.17730457399855512,-0.2107020263689575
9,38,0.22570946894001767,0.3126547933069382,0.07056914735886001,0.0688,0.067,-0.0017691473588600098,-0.003569147358860006,-0.001799999999999996,6.860321718186301,29.77084076431031,0.01213692004865926,0.024485499141394574,0.012348579092735314
9,39,0.22570946894001767,0.4273457371252059,0.09645597938031061,0.0958,0.089,-0.0006559793803106173,-0.007455979380310618,-0.0068000000000000005,5.426313581530497,140.53029819284902,0.003559549820583462,0.040458482174990845,0.03689893235440738
9,40,0.22570946894001767,0.21905177326219738,0.04944205941337973,0.0464,0.0406,-0.003042059413379733,-0.008842059413379733,-0.0058,57.851522891247996,87.5165489573396,0.17598776978967406,0.5115266025589125,0.3355388327692384
9,41,0.22570946894001767,0.3502829106424205,0.0790621697398644,0.0744,0.0808,-0.0046621697398644,0.0017378302601356033,0.006400000000000003,7.750630501349004,125.28088443428716,0.03613475498825937,-0.013469280220374281,-0.04960403520863365
9,42,0.22570946894001767,0.41157518975916685,0.09289641750942855,0.0972,0.0902,0.004303582490571445,-0.0026964175094285475,-0.006999999999999992,0.06123502616906154,20.418545727093854,-0.00026352998643085744,0.00016511519675257286,0.0004286451831834303
9,43,0.22570946894001767,0.6032014180886877,0.13614827174066327,0.1328,0.1396,-0.0033482717406632667,0.0034517282593367338,0.0068000000000000005,9.716072279267753,137.05333465896197,0.03253205024291395,-0.03353724125610677,-0.06606929149902072
9,44,0.22570946894001767,0.33973613686845183,0.07668166303231141,0.0748,0.0762,-0.0018816630323114092,-0.0004816630323114107,0.0013999999999999985,10.994125189123455,30.956229594440053,0.020687238940977286,0.005295463676204465,-0.015391775264772822
9,45,0.22570946894001767,0.37870641253843484,0.08547762325822938,0.078,0.0774,-0.007477623258229385,-0.008077623258229388,-0.0006000000000000033,23.60058947713872,285.2344073428697,0.17647631678217618,0.19063667046845947,0.014160353686283295
9,46,0.22570946894001767,0.8322142840240537,0.1878386440913662,0.1824,0.1858,-0.005438644091366185,-0.0020386440913661985,0.0033999999999999864,11.849379223309066,101.26115210786661,0.06444455629920709,0.024156666939956422,-0.040287889359250664
9,47,0.22570946894001767,0.40849133535173493,0.09220036236883876,0.081,0.086,-0.011200362368838757,-0.006200362368838766,0.0049999999999999906,1.193974883061234,12.023160658106487,0.013372951349577701,0.007403076934271542,-0.005969874415306159
9,48,0.22570946894001767,0.9486986627935283,0.21413027136323218,0.212,0.2158,-0.0021302713632321835,0.0016697286367678144,0.003799999999999998,15.172663241798563,119.10141361348461,0.03232189000796907,-0.025334230310865444,-0.05765612031883451
9,49,0.22570946894001767,0.96,0.21668109018241696,0.2162,0.2168,-0.00048109018241696,0.00011890981758302943,0.0005999999999999894,12.194386765903591,59.49581227388804,0.005866599753671521,-0.0014500323058705042,-0.007316632059542026
10,11,0.37881171658931956,0.3151854739406006,0.11939595042745715,0.115,0.1208,-0.004395950427457149,0.001404049572542851,0.0058,0.9099483916506657,142.73996493776767,0.004000088021240689,-0.0012776126503331719,-0.0052777006715738605
10,12,0.37881171658931956,0.17558587433166223,0.0665139864644135,0.063,0.0622,-0.0035139864644135044,-0.0043139864644135065,-0.0008000000000000021,35.12472021725217,1416.3827662504218,0.12342779140973549,0.1515275675835373,0.028099776173801813
10,13,0.37881171658931956,0.18220018902510304,0.06901956636749779,0.0684,0.0654,-0.0006195663674977842,-0.003619566367497787,-0.0030000000000000027,20.51034865356952,163.0185120233444,0.012707522211405135,0.07423856817211374,0.06153104596070861
