i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
31,41,0.4,0.4,0.16000000000000003,0.1416,0.1362,-0.018400000000000027,-0.023800000000000043,-0.005400000000000016,6.25,356.9070858973056,0.11500000000000017,0.14875000000000027,0.0337500000000001
31,42,0.4,0.4,0.16000000000000003,0.1522,0.1498,-0.007800000000000029,-0.010200000000000042,-0.0024000000000000132,6.25,229.32625449956797,0.04875000000000018,0.06375000000000026,0.015000000000000083
31,43,0.4,0.4,0.16000000000000003,0.1574,0.1626,-0.002600000000000019,0.0025999999999999635,0.005199999999999982,0.0,34.286848070345144,0.0,-0.0,-0.0
31,44,0.4,0.4,0.16000000000000003,0.1622,0.1644,0.0021999999999999797,0.0043999999999999595,0.0021999999999999797,0.0,57.947747682207044,-0.0,-0.0,0.0
31,45,0.4,0.4,0.16000000000000003,0.166,0.1592,0.005999999999999978,-0.0008000000000000229,-0.0068000000000000005,0.0,72.23121037267215,-0.0,0.0,0.0
31,46,0.4,0.4,0.16000000000000003,0.1456,0.1516,-0.014400000000000024,-0.008400000000000019,0.006000000000000005,0.0,63.5975447646331,0.0,0.0,0.0
31,47,0.4,0.4,0.16000000000000003,0.1706,0.1736,0.01059999999999997,0.013599999999999973,0.0030000000000000027,6.25,151.5850638136514,-0.06624999999999981,-0.08499999999999983,-0.018750000000000017
31,48,0.4,0.4,0.16000000000000003,0.1622,0.1534,0.0021999999999999797,-0.0066000000000000225,-0.008800000000000002,0.0,53.92048015720027,-0.0,0.0,0.0
31,49,0.4,0.4,0.16000000000000003,0.1308,0.1388,-0.02920000000000003,-0.021200000000000024,0.008000000000000007,0.0,128.08834633028843,0.0,0.0,0.0
32,33,0.4,0.4,0.16000000000000003,0.1606,0.1602,0.0005999999999999617,0.00019999999999997797,-0.0003999999999999837,6.25,47.61533807378046,-0.0037499999999997605,-0.0012499999999998623,0.002499999999999898
32,34,0.4,0.4,0.16000000000000003,0.1402,0.145,-0.01980000000000004,-0.015000000000000041,0.004799999999999999,0.0,118.50822438532006,0.0,0.0,0.0
32,35,0.4,0.4,0.16000000000000003,0.157,0.1578,-0.0030000000000000304,-0.0022000000000000353,0.0007999999999999952,6.25,42.34945374508416,0.01875000000000019,0.01375000000000022,-0.00499999999999997
32,36,0.4,0.4,0.16000000000000003,0.1366,0.125,-0.023400000000000032,-0.03500000000000003,-0.0116,0.0,96.25096938728694,0.0,0.0,0.0
32,37,0.4,0.4,0.16000000000000003,0.1392,0.1382,-0.02080000000000004,-0.02180000000000004,-0.0010000000000000009,0.0,87.16839402938578,0.0,0.0,0.0
32,38,0.4,0.4,0.16000000000000003,0.1852,0.1842,0.025199999999999972,0.02419999999999997,-0.0010000000000000009,6.25,231.28108189721806,-0.15749999999999983,-0.15124999999999983,0.0062500000000000056
32,39,0.4,0.4,0.16000000000000003,0.1486,0.149,-0.011400000000000021,-0.011000000000000038,0.0003999999999999837,6.25,96.39183838023376,0.07125000000000013,0.06875000000000023,-0.002499999999999905
32,40,0.4,0.4,0.16000000000000003,0.1644,0.1598,0.0043999999999999595,-0.00020000000000003348,-0.004599999999999993,0.0,48.5075764394408,-0.0,0.0,0.0
32,41,0.4,0.4,0.16000000000000003,0.1618,0.1594,0.0017999999999999683,-0.0006000000000000449,-0.0024000000000000132,0.0,407.4391130374174,-0.0,0.0,0.0
32,42,0.4,0.4,0.16000000000000003,0.1496,0.1484,-0.01040000000000002,-0.011600000000000027,-0.0012000000000000066,0.0,261.7940234507302,0.0,0.0,0.0
32,43,0.4,0.4,0.16000000000000003,0.1906,0.1976,0.03059999999999996,0.03759999999999997,0.007000000000000006,6.25,52.031063446288435,-0.19124999999999975,-0.2349999999999998,-0.04375000000000004
32,44,0.4,0.4,0.16000000000000003,0.1574,0.1612,-0.002600000000000019,0.0011999999999999789,0.003799999999999998,6.25,73.04268535728357,0.01625000000000012,-0.007499999999999868,-0.023749999999999986
32,45,0.4,0.4,0.16000000000000003,0.1562,0.1526,-0.0038000000000000256,-0.007400000000000018,-0.003599999999999992,6.25,66.86124802677841,0.02375000000000016,0.04625000000000011,0.02249999999999995
32,46,0.4,0.4,0.16000000000000003,0.132,0.14,-0.028000000000000025,-0.020000000000000018,0.008000000000000007,6.25,51.30071970934454,0.17500000000000016,0.1250000000000001,-0.050000000000000044
32,47,0.4,0.4,0.16000000000000003,0.1516,0.151,-0.008400000000000019,-0.009000000000000036,-0.0006000000000000172,0.0,158.53993956391616,0.0,0.0,0.0
32,48,0.4,0.4,0.16000000000000003,0.1624,0.1574,0.0023999999999999577,-0.002600000000000019,-0.004999999999999977,6.25,58.4299692843979,-0.014999999999999736,0.01625000000000012,0.031249999999999854
32,49,0.4,0.4,0.16000000000000003,0.1364,0.1378,-0.023600000000000038,-0.022200000000000025,0.0014000000000000123,6.25,117.2932008181925,0.14750000000000024,0.13875000000000015,-0.008750000000000091
33,34,0.4,0.4,0.16000000000000003,0.1712,0.1704,0.01119999999999996,0.010399999999999965,-0.0007999999999999952,6.25,81.08040861329302,-0.06999999999999976,-0.06499999999999978,0.004999999999999977
33,35,0.4,0.4,0.16000000000000003,0.1926,0.1974,0.03259999999999996,0.03739999999999996,0.004799999999999999,0.0,62.48082721831919,-0.0,-0.0,0.0
33,36,0.4,0.4,0.16000000000000003,0.1766,0.1798,0.016599999999999976,0.019799999999999957,0.0031999999999999806,6.25,73.40637731182494,-0.10374999999999984,-0.12374999999999972,-0.01999999999999988
33,37,0.4,0.4,0.16000000000000003,0.151,0.1574,-0.009000000000000036,-0.002600000000000019,0.006400000000000017,6.25,66.11686412083475,0.05625000000000022,0.01625000000000012,-0.040000000000000105
33,38,0.4,0.4,0.16000000000000003,0.1394,0.1384,-0.020600000000000035,-0.021600000000000036,-0.0010000000000000009,0.0,131.13752671422174,0.0,0.0,0.0
33,39,0.4,0.4,0.16000000000000003,0.1294,0.1296,-0.030600000000000044,-0.030400000000000038,0.00020000000000000573,0.0,37.39496160490033,0.0,0.0,0.0
33,40,0.4,0.4,0.16000000000000003,0.1446,0.1492,-0.015400000000000025,-0.010800000000000032,0.004599999999999993,6.25,57.22253779724565,0.09625000000000015,0.0675000000000002,-0.028749999999999956
33,41,0.4,0.4,0.16000000000000003,0.153,0.1488,-0.007000000000000034,-0.011200000000000043,-0.004200000000000009,6.25,302.9160723313569,0.04375000000000021,0.07000000000000027,0.026250000000000058
33,42,0.4,0.4,0.16000000000000003,0.176,0.1792,0.01599999999999996,0.019199999999999967,0.0032000000000000084,6.25,206.25370978081918,-0.09999999999999974,-0.1199999999999998,-0.02000000000000006
33,43,0.4,0.4,0.16000000000000003,0.159,0.163,-0.0010000000000000286,0.002999999999999975,0.0040000000000000036,0.0,37.091877617799156,0.0,-0.0,-0.0
33,44,0.4,0.4,0.16000000000000003,0.155,0.1668,-0.005000000000000032,0.006799999999999973,0.011800000000000005,0.0,42.66672529166148,0.0,-0.0,-0.0
33,45,0.4,0.4,0.16000000000000003,0.1562,0.1656,-0.0038000000000000256,0.005599999999999966,0.009399999999999992,0.0,80.39187599183737,0.0,-0.0,-0.0
33,46,0.4,0.4,0.16000000000000003,0.161,0.1648,0.0009999999999999731,0.004799999999999971,0.003799999999999998,0.0,100.3578988497038,-0.0,-0.0,0.0
33,47,0.4,0.4,0.16000000000000003,0.1922,0.1912,0.03219999999999998,0.031199999999999978,-0.0010000000000000009,6.25,139.11244205577486,-0.20124999999999987,-0.19499999999999987,0.0062500000000000056
33,48,0.4,0.4,0.16000000000000003,0.1466,0.143,-0.013400000000000023,-0.017000000000000043,-0.00360000000000002,0.0,77.04940747146361,0.0,0.0,0.0
33,49,0.4,0.4,0.16000000000000003,0.142,0.1504,-0.018000000000000044,-0.009600000000000025,0.008400000000000019,0.0,194.58226732217585,0.0,0.0,0.0
34,35,0.4,0.4,0.16000000000000003,0.1604,0.1568,0.00039999999999995595,-0.003200000000000036,-0.003599999999999992,6.25,91.3684163267605,-0.0024999999999997247,0.020000000000000226,0.02249999999999995
34,36,0.4,0.4,0.16000000000000003,0.1514,0.1428,-0.008600000000000024,-0.01720000000000002,-0.008599999999999997,0.0,30.168465814500284,0.0,0.0,0.0
34,37,0.4,0.4,0.16000000000000003,0.1514,0.1498,-0.008600000000000024,-0.010200000000000042,-0.001600000000000018,0.0,55.18384358679999,0.0,0.0,0.0
34,38,0.4,0.4,0.16000000000000003,0.157,0.1532,-0.0030000000000000304,-0.006800000000000028,-0.003799999999999998,6.25,82.13550553943831,0.01875000000000019,0.042500000000000177,0.023749999999999986
34,39,0.4,0.4,0.16000000000000003,0.1382,0.138,-0.02180000000000004,-0.02200000000000002,-0.00019999999999997797,6.25,62.0926211885528,0.13625000000000026,0.13750000000000012,0.0012499999999998623
34,40,0.4,0.4,0.16000000000000003,0.1104,0.1156,-0.04960000000000003,-0.04440000000000004,0.005199999999999996,0.0,132.54290205562586,0.0,0.0,0.0
34,41,0.4,0.4,0.16000000000000003,0.1644,0.1632,0.0043999999999999595,0.0031999999999999806,-0.0011999999999999789,0.0,167.74861514523485,-0.0,-0.0,0.0
34,42,0.4,0.4,0.16000000000000003,0.1366,0.1332,-0.023400000000000032,-0.026800000000000018,-0.0033999999999999864,0.0,77.82032355872025,0.0,0.0,0.0
34,43,0.4,0.4,0.16000000000000003,0.1872,0.1984,0.027199999999999974,0.03839999999999996,0.011199999999999988,6.25,117.47142521789549,-0.16999999999999985,-0.23999999999999977,-0.06999999999999992
34,44,0.4,0.4,0.16000000000000003,0.1638,0.1616,0.00379999999999997,0.0015999999999999626,-0.0022000000000000075,6.25,55.496261775054194,-0.023749999999999813,-0.009999999999999766,0.013750000000000047
34,45,0.4,0.4,0.16000000000000003,0.1442,0.1398,-0.015800000000000036,-0.020200000000000023,-0.004399999999999987,6.25,156.55667672996734,0.09875000000000023,0.12625000000000014,0.027499999999999913
34,46,0.4,0.4,0.16000000000000003,0.1666,0.1666,0.006599999999999967,0.006599999999999967,0.0,6.25,234.0804061117965,-0.041249999999999794,-0.041249999999999794,0.0
34,47,0.4,0.4,0.16000000000000003,0.139,0.1358,-0.02100000000000002,-0.024200000000000027,-0.0032000000000000084,0.0,40.54759529601762,0.0,0.0,0.0
34,48,0.4,0.4,0.16000000000000003,0.1586,0.1434,-0.00140000000000004,-0.01660000000000003,-0.015199999999999991,6.25,205.74999326937495,0.00875000000000025,0.1037500000000002,0.09499999999999995
34,49,0.4,0.4,0.16000000000000003,0.1788,0.1836,0.018799999999999956,0.023599999999999982,0.0048000000000000265,6.25,404.98361188252125,-0.11749999999999972,-0.14749999999999988,-0.030000000000000165
35,36,0.4,0.4,0.16000000000000003,0.1528,0.1534,-0.00720000000000004,-0.0066000000000000225,0.0006000000000000172,6.25,62.1570742121675,0.04500000000000025,0.04125000000000014,-0.0037500000000001074
35,37,0.4,0.4,0.16000000000000003,0.1526,0.1458,-0.007400000000000018,-0.014200000000000018,-0.0068000000000000005,6.25,55.238832913266144,0.04625000000000011,0.0887500000000001,0.042499999999999996
35,38,0.4,0.4,0.16000000000000003,0.1782,0.1738,0.018199999999999966,0.013799999999999979,-0.004399999999999987,0.0,174.08496003799922,-0.0,-0.0,0.0
35,39,0.4,0.4,0.16000000000000003,0.1686,0.1676,0.008599999999999969,0.007599999999999968,-0.0010000000000000009,0.0,103.82560615373573,-0.0,-0.0,0.0
35,40,0.4,0.4,0.16000000000000003,0.1646,0.1536,0.004599999999999965,-0.0064000000000000445,-0.01100000000000001,6.25,62.95824751661919,-0.028749999999999783,0.04000000000000028,0.06875000000000006
35,41,0.4,0.4,0.16000000000000003,0.1902,0.1786,0.030199999999999977,0.018599999999999978,-0.0116,6.25,346.0016729042836,-0.18874999999999986,-0.11624999999999985,0.07250000000000001
35,42,0.4,0.4,0.16000000000000003,0.1606,0.15,0.0005999999999999617,-0.010000000000000037,-0.010599999999999998,6.25,200.795939613311,-0.0037499999999997605,0.06250000000000022,0.06624999999999998
35,43,0.4,0.4,0.16000000000000003,0.147,0.1532,-0.01300000000000004,-0.006800000000000028,0.006200000000000011,0.0,19.17811564280045,0.0,0.0,0.0
35,44,0.4,0.4,0.16000000000000003,0.151,0.1516,-0.009000000000000036,-0.008400000000000019,0.0006000000000000172,0.0,37.78630903633818,0.0,0.0,0.0
35,45,0.4,0.4,0.16000000000000003,0.158,0.1536,-0.0020000000000000295,-0.0064000000000000445,-0.004400000000000015,0.0,82.45730476525121,0.0,0.0,0.0
35,46,0.4,0.4,0.16000000000000003,0.1466,0.1452,-0.013400000000000023,-0.014800000000000035,-0.0014000000000000123,0.0,76.48159173384477,0.0,0.0,0.0
35,47,0.4,0.4,0.16000000000000003,0.147,0.145,-0.01300000000000004,-0.015000000000000041,-0.0020000000000000018,6.25,94.18652236001967,0.08125000000000024,0.09375000000000025,0.012500000000000011
35,48,0.4,0.4,0.16000000000000003,0.1402,0.1242,-0.01980000000000004,-0.035800000000000026,-0.015999999999999986,0.0,66.61670576481431,0.0,0.0,0.0
35,49,0.4,0.4,0.16000000000000003,0.1416,0.1398,-0.018400000000000027,-0.020200000000000023,-0.001799999999999996,0.0,180.63137486176674,0.0,0.0,0.0
36,37,0.4,0.4,0.16000000000000003,0.1456,0.1554,-0.014400000000000024,-0.004600000000000021,0.009800000000000003,0.0,19.154126928746813,0.0,0.0,0.0
36,38,0.4,0.4,0.16000000000000003,0.168,0.1712,0.00799999999999998,0.01119999999999996,0.0031999999999999806,6.25,67.24419338741346,-0.04999999999999987,-0.06999999999999976,-0.019999999999999886
36,39,0.4,0.4,0.16000000000000003,0.1614,0.1646,0.0013999999999999568,0.004599999999999965,0.0032000000000000084,6.25,80.45345630055391,-0.00874999999999973,-0.028749999999999783,-0.020000000000000052
36,40,0.4,0.4,0.16000000000000003,0.1494,0.1554,-0.010600000000000026,-0.004600000000000021,0.006000000000000005,0.0,142.14819310975452,0.0,0.0,0.0
36,41,0.4,0.4,0.16000000000000003,0.1562,0.1546,-0.0038000000000000256,-0.005400000000000044,-0.001600000000000018,0.0,128.28750416298354,0.0,0.0,0.0
36,42,0.4,0.4,0.16000000000000003,0.1412,0.1426,-0.01880000000000004,-0.017400000000000027,0.0014000000000000123,0.0,48.98978204678,0.0,0.0,0.0
36,43,0.4,0.4,0.16000000000000003,0.1624,0.1598,0.0023999999999999577,-0.00020000000000003348,-0.002599999999999991,6.25,77.97339743522905,-0.014999999999999736,0.0012500000000002093,0.016249999999999945
36,44,0.4,0.4,0.16000000000000003,0.1674,0.168,0.007399999999999962,0.00799999999999998,0.0006000000000000172,6.25,37.16667238656148,-0.046249999999999764,-0.04999999999999987,-0.0037500000000001074
36,45,0.4,0.4,0.16000000000000003,0.1562,0.1586,-0.0038000000000000256,-0.00140000000000004,0.0023999999999999855,6.25,162.28642329906162,0.02375000000000016,0.00875000000000025,-0.01499999999999991
36,46,0.4,0.4,0.16000000000000003,0.1524,0.1582,-0.007600000000000023,-0.0018000000000000238,0.0058,6.25,208.49554148311162,0.047500000000000146,0.011250000000000149,-0.03625
36,47,0.4,0.4,0.16000000000000003,0.1594,0.1622,-0.0006000000000000449,0.0021999999999999797,0.0028000000000000247,0.0,31.952037076415355,0.0,-0.0,-0.0
36,48,0.4,0.4,0.16000000000000003,0.1702,0.1626,0.010199999999999959,0.0025999999999999635,-0.007599999999999996,6.25,208.71476009723258,-0.06374999999999975,-0.01624999999999977,0.04749999999999998
36,49,0.4,0.4,0.16000000000000003,0.1572,0.1678,-0.0028000000000000247,0.007799999999999974,0.010599999999999998,6.25,380.5945482353557,0.017500000000000154,-0.048749999999999835,-0.06624999999999999
37,38,0.4,0.4,0.16000000000000003,0.1608,0.1636,0.0007999999999999674,0.0035999999999999643,0.002799999999999997,6.25,73.5763016709662,-0.004999999999999796,-0.022499999999999777,-0.01749999999999998
37,39,0.4,0.4,0.16000000000000003,0.147,0.1496,-0.01300000000000004,-0.01040000000000002,0.002600000000000019,6.25,74.1704058514824,0.08125000000000024,0.06500000000000013,-0.01625000000000011
37,40,0.4,0.4,0.16000000000000003,0.1584,0.159,-0.001600000000000018,-0.0010000000000000286,0.0005999999999999894,0.0,132.3495827694396,0.0,0.0,0.0
37,41,0.4,0.4,0.16000000000000003,0.1726,0.1706,0.012599999999999972,0.01059999999999997,-0.0020000000000000018,0.0,181.6791828130058,-0.0,-0.0,0.0
37,42,0.4,0.4,0.16000000000000003,0.1508,0.1636,-0.009200000000000041,0.0035999999999999643,0.012800000000000006,0.0,97.78436891492478,0.0,-0.0,-0.0
37,43,0.4,0.4,0.16000000000000003,0.1574,0.1732,-0.002600000000000019,0.013199999999999962,0.01579999999999998,6.25,71.1514654907404,0.01625000000000012,-0.08249999999999977,-0.0987499999999999
37,44,0.4,0.4,0.16000000000000003,0.1528,0.1532,-0.00720000000000004,-0.006800000000000028,0.00040000000000001146,6.25,32.860105980806196,0.04500000000000025,0.042500000000000177,-0.0025000000000000716
37,45,0.4,0.4,0.16000000000000003,0.1628,0.159,0.002799999999999969,-0.0010000000000000286,-0.003799999999999998,6.25,155.92832647548744,-0.017499999999999807,0.006250000000000179,0.023749999999999986
37,46,0.4,0.4,0.16000000000000003,0.1626,0.1706,0.0025999999999999635,0.01059999999999997,0.008000000000000007,6.25,188.3398830545144,-0.01624999999999977,-0.06624999999999981,-0.05000000000000004
37,47,0.4,0.4,0.16000000000000003,0.148,0.1544,-0.012000000000000038,-0.005600000000000022,0.006400000000000017,0.0,48.84221116910902,0.0,0.0,0.0
37,48,0.4,0.4,0.16000000000000003,0.1544,0.1488,-0.005600000000000022,-0.011200000000000043,-0.005600000000000022,6.25,182.1555789507072,0.035000000000000135,0.07000000000000027,0.035000000000000135
37,49,0.4,0.4,0.16000000000000003,0.1534,0.1688,-0.0066000000000000225,0.008799999999999975,0.015399999999999997,6.25,353.38710045985295,0.04125000000000014,-0.05499999999999984,-0.09624999999999997
38,39,0.4,0.4,0.16000000000000003,0.149,0.158,-0.011000000000000038,-0.0020000000000000295,0.009000000000000008,0.0,110.85457701680046,0.0,0.0,0.0
38,40,0.4,0.4,0.16000000000000003,0.1652,0.1606,0.005199999999999982,0.0005999999999999617,-0.004600000000000021,6.25,272.051580673672,-0.03249999999999989,-0.0037499999999997605,0.02875000000000013
38,41,0.4,0.4,0.16000000000000003,0.1388,0.1406,-0.021200000000000024,-0.01940000000000003,0.001799999999999996,6.25,94.61093328029878,0.13250000000000015,0.12125000000000018,-0.011249999999999968
38,42,0.4,0.4,0.16000000000000003,0.1674,0.1562,0.007399999999999962,-0.0038000000000000256,-0.011199999999999988,6.25,70.13738514985225,-0.046249999999999764,0.02375000000000016,0.06999999999999992
38,43,0.4,0.4,0.16000000000000003,0.1566,0.168,-0.003400000000000042,0.00799999999999998,0.011400000000000021,0.0,165.4776912430006,0.0,-0.0,-0.0
38,44,0.4,0.4,0.16000000000000003,0.1588,0.163,-0.0012000000000000344,0.002999999999999975,0.004200000000000009,0.0,84.60175539282332,0.0,-0.0,-0.0
38,45,0.4,0.4,0.16000000000000003,0.1524,0.1512,-0.007600000000000023,-0.00880000000000003,-0.0012000000000000066,0.0,251.67443871484463,0.0,0.0,0.0
38,46,0.4,0.4,0.16000000000000003,0.1486,0.1558,-0.011400000000000021,-0.004200000000000037,0.007199999999999984,0.0,321.6024993080032,0.0,0.0,0.0
38,47,0.4,0.4,0.16000000000000003,0.1718,0.1648,0.011799999999999977,0.004799999999999971,-0.007000000000000006,6.25,66.42788707127978,-0.07374999999999986,-0.02999999999999982,0.04375000000000004
38,48,0.4,0.4,0.16000000000000003,0.1674,0.1562,0.007399999999999962,-0.0038000000000000256,-0.011199999999999988,0.0,319.35863085899365,-0.0,0.0,0.0
38,49,0.4,0.4,0.16000000000000003,0.1678,0.17,0.007799999999999974,0.009999999999999981,0.0022000000000000075,0.0,556.0807688390255,-0.0,-0.0,0.0
39,40,0.4,0.4,0.16000000000000003,0.1558,0.1504,-0.004200000000000037,-0.009600000000000025,-0.005399999999999988,6.25,129.3510885170966,0.02625000000000023,0.06000000000000016,0.033749999999999926
39,41,0.4,0.4,0.16000000000000003,0.171,0.167,0.010999999999999982,0.0069999999999999785,-0.0040000000000000036,6.25,254.77262600758087,-0.0687499999999999,-0.043749999999999865,0.02500000000000003
39,42,0.4,0.4,0.16000000000000003,0.1828,0.1742,0.02279999999999996,0.014199999999999963,-0.008599999999999997,6.25,174.0103618068467,-0.14249999999999974,-0.08874999999999977,0.053749999999999964
39,43,0.4,0.4,0.16000000000000003,0.1584,0.1698,-0.001600000000000018,0.009799999999999975,0.011399999999999993,0.0,89.75137803153872,0.0,-0.0,-0.0
39,44,0.4,0.4,0.16000000000000003,0.1478,0.1468,-0.012200000000000044,-0.013200000000000017,-0.0009999999999999731,0.0,46.71384502017197,0.0,0.0,0.0
39,45,0.4,0.4,0.16000000000000003,0.13,0.14,-0.030000000000000027,-0.020000000000000018,0.010000000000000009,0.0,126.31023639159883,0.0,0.0,0.0
