i,j,pi_i,pi_j,pi_i_pi_j,pi_ij_cube,pi_ij_sphere,cov_cube,cov_sphere,delta,contrast_sq,aux_dist_sq,syg_contrib_cube,syg_contrib_sphere,syg_contrib_delta
18,40,0.1961441939672069,0.21905177326219738,0.04296573350360107,0.0672,0.063,0.024234266496398926,0.02003426649639893,-0.004199999999999995,1.980022399610198,979.626332683028,-0.047984390500992825,-0.039668296422630006,0.00831609407836282
18,41,0.1961441939672069,0.3502829106424205,0.06870595916844473,0.0548,0.054,-0.013905959168444726,-0.014705959168444728,-0.0008000000000000021,35.86861370782946,86.43679244182232,0.49878747764979325,0.5274823686160569,0.028694890966263653
18,42,0.1961441939672069,0.41157518975916685,0.080728083852212,0.0674,0.0652,-0.013328083852212,-0.015528083852212007,-0.0022000000000000075,24.720017983518144,65.7054688375231,0.32947047251251843,0.38385451207625854,0.054384039563740105
18,43,0.1961441939672069,0.6032014180886877,0.11831445595088182,0.1116,0.1104,-0.006714455950881812,-0.007914455950881819,-0.0012000000000000066,2.4425867946259916,286.5437599168847,0.01640064143872182,0.019331745592273027,0.002931104153551207
18,44,0.1961441939672069,0.33973613686845183,0.06663727072759516,0.0718,0.0604,0.00516272927240484,-0.006237270727595161,-0.0114,11.296628790370987,265.8649579125388,-0.05832143613553957,0.07046013207468968,0.12878156821022924
18,45,0.1961441939672069,0.37870641253843484,0.07428106403756383,0.0676,0.0564,-0.006681064037563841,-0.017881064037563836,-0.011199999999999995,3.908782412196573,504.15549429655243,0.026114825604788568,0.06989318862139016,0.04377836301660159
18,46,0.1961441939672069,0.8322142840240537,0.1632339999478942,0.1588,0.1466,-0.004433999947894202,-0.01663399994789419,-0.012199999999999989,3.6448952975955438,324.95312047420504,0.016161465559618463,0.06062918819028405,0.04446772263066559
18,47,0.1961441939672069,0.40849133535173493,0.08012320371515405,0.0772,0.0686,-0.0029232037151540463,-0.011523203715154057,-0.00860000000000001,1.0898950703184416,130.10126666829936,0.003185985318682949,0.012559082923421557,0.009373097604738609
18,48,0.1961441939672069,0.9486986627935283,0.18608173453140361,0.185,0.1748,-0.0010817345314036164,-0.011281734531403603,-0.010199999999999987,0.17075481707970439,321.38877029080163,0.00018471138203862426,0.0019264105162516067,0.0017416991342129825
18,49,0.1961441939672069,0.96,0.1882984262085186,0.1866,0.1754,-0.001698426208518622,-0.01289842620851861,-0.011199999999999988,0.3446850758403577,388.77582050112056,0.0005854221664924924,0.004445895015904494,0.0038604728494120014
19,20,0.5815475634811581,0.30358985466230565,0.17655194027646276,0.1634,0.1582,-0.01315194027646277,-0.018351940276462753,-0.005199999999999982,1.0392297998800148,42.8759462166739,0.013667888261542312,0.01907188322091837,0.00540399495937606
19,21,0.5815475634811581,0.3591545639587549,0.20886546158335167,0.2174,0.2102,0.008534538416648335,0.0013345384166483232,-0.007200000000000012,5.005592663410984,76.88251593595996,-0.0427204228839741,-0.0066801557074149575,0.03604026717655914
19,22,0.5815475634811581,0.22768425877375342,0.13240922593288978,0.1208,0.115,-0.01160922593288978,-0.01740922593288978,-0.0058,48.08809581329635,113.23835046378402,0.5582655689790085,0.8371765246961272,0.27891095571711877
19,23,0.5815475634811581,0.20179848513594068,0.117355417344995,0.1082,0.109,-0.00915541734499499,-0.008355417344994995,0.0007999999999999952,0.5020130297240512,119.94164065231462,0.0045961387997490635,0.004194528375969825,-0.0004016104237792384
19,24,0.5815475634811581,0.35457382493066114,0.2062015439626207,0.2108,0.2084,0.004598456037379295,0.0021984560373793094,-0.0023999999999999855,23.08231123604333,199.10958501057192,-0.10614299346005139,-0.05074544649354773,0.05539754696650366
19,25,0.5815475634811581,0.7210253586494617,0.41931054053072264,0.4192,0.4286,-0.00011054053072262482,0.009289459469277339,0.009399999999999964,24.324167577434764,118.52565832073827,0.002688806393395702,-0.2259583688344902,-0.22864717522788588
19,26,0.5815475634811581,0.3766803921978068,0.21905756429376158,0.2058,0.2056,-0.01325756429376157,-0.013457564293761576,-0.00020000000000000573,3.5544896133042014,2.831248057017742,0.047123874579888154,0.047834772502549014,0.0007108979226608594
19,27,0.5815475634811581,0.5734241788507295,0.33347343405182556,0.3412,0.341,0.007726565948174446,0.0075265659481744684,-0.00019999999999997797,12.325695690378906,112.82845891652958,-0.09523530060884218,-0.09277016147076667,0.0024651391380755144
19,28,0.5815475634811581,0.5368048429729841,0.3121775484958246,0.2926,0.2974,-0.019577548495824548,-0.014777548495824577,0.004799999999999971,7.48861166541536,7.551787976740932,0.14660865804606665,0.11066332205207313,-0.03594533599399352
19,29,0.5815475634811581,0.20992975486519724,0.12208413744405225,0.115,0.1152,-0.007084137444052244,-0.006884137444052252,0.00019999999999999185,3.6681257000120255,316.3363411853053,0.025985506620945537,0.025251881480943164,-0.0007336251400023724
19,30,0.5815475634811581,0.518065685771502,0.3012798372836123,0.2908,0.2844,-0.010479837283612292,-0.01687983728361231,-0.006400000000000017,5.937384687458288,23.307361392341118,0.062222825414774086,0.10022208741450724,0.03799926199973315
19,31,0.5815475634811581,0.5744315312620573,0.3340592573922001,0.3462,0.3484,0.012140742607799904,0.014340742607799883,0.0021999999999999797,21.046439146653924,99.49459227265413,-0.2555194004902491,-0.30182156661288734,-0.04630216612263821
19,32,0.5815475634811581,0.41408676958317514,0.24081115192087924,0.2448,0.2476,0.003988848079120755,0.006788848079120752,0.002799999999999997,0.8512612553066322,163.38858291134866,-0.0033955518230597823,-0.0057790833379183495,-0.002383531514858567
19,33,0.5815475634811581,0.5082093407162553,0.295547903831904,0.3018,0.3006,0.006252096168096022,0.0050520961680959875,-0.0012000000000000344,23.158837416388213,90.48863052937226,-0.1447912786685595,-0.11700067376889287,0.027790604899666643
19,34,0.5815475634811581,0.430076829107486,0.25011013207716093,0.2464,0.2606,-0.0037101320771609214,0.010489867922839069,0.01419999999999999,1.0843142138870963,40.85913060177383,0.004022948946664044,-0.011374312890532713,-0.015397261837196757
19,35,0.5815475634811581,0.36780900467919186,0.2138984304976139,0.2154,0.2054,0.001501569502386113,-0.008498430497613896,-0.010000000000000009,9.129908529390633,120.33273229725859,-0.013709192207307822,0.07758989308659858,0.0912990852939064
19,36,0.5815475634811581,0.31652023366573906,0.18407157068079738,0.1884,0.1776,0.004328429319202631,-0.006471570680797373,-0.010800000000000004,0.6652237051592463,17.51470711733713,-0.0028793737892398885,0.004305042226479975,0.007184416015719864
19,37,0.5815475634811581,0.29742640159246664,0.1729675991610674,0.166,0.1608,-0.0069675991610674,-0.01216759916106741,-0.00520000000000001,0.1164317768279335,53.619905430966725,0.0008112499505478963,0.0014166951900531515,0.0006054452395052553
19,38,0.5815475634811581,0.3126547933069382,0.181823633258355,0.1942,0.1978,0.012376366741645023,0.015976366741645015,0.003599999999999992,5.241286817774255,92.5486006015052,-0.06486808785492376,-0.08373672039891104,-0.018868632543987282
19,39,0.5815475634811581,0.4273457371252059,0.24852187218922298,0.2712,0.2676,0.02267812781077702,0.01907812781077703,-0.003599999999999992,17.856867684681237,97.39404670463462,-0.40496032765333506,-0.34067560398848273,0.06428472366485233
19,40,0.5815475634811581,0.21905177326219738,0.12738902501685798,0.1216,0.1208,-0.0057890250168579765,-0.006589025016857972,-0.0007999999999999952,2.1750699465604226,555.0180063560045,0.012591534334054228,0.014331590291302557,0.0017400559572483282
19,41,0.5815475634811581,0.3502829106424205,0.20370617321318787,0.2126,0.2012,0.008893826786812137,-0.0025061732131878844,-0.011400000000000021,9.654049360581295,121.01972687551877,-0.0858614428043445,0.024194719906282466,0.11005616271062697
19,42,0.5815475634811581,0.41157518975916685,0.23935054879373877,0.2328,0.2308,-0.0065505487937387585,-0.00855054879373876,-0.0020000000000000018,4.3680098997333445,27.849283101189886,0.028612861979737215,0.03734888177920391,0.008736019799466695
19,43,0.5815475634811581,0.6032014180886877,0.3507903149778557,0.3482,0.366,-0.0025903149778556678,0.015209685022144315,0.017799999999999983,19.75644483580192,83.21351533984402,0.05117541496735697,-0.30048930310991684,-0.3516647180772738
19,44,0.5815475634811581,0.33973613686845183,0.1975727226223494,0.202,0.1996,0.0044272773776506125,0.0020272773776505992,-0.0024000000000000132,38.9749280078578,65.98854479134444,-0.1725528170647501,-0.07901298984589085,0.09353982721885924
19,45,0.5815475634811581,0.37870641253843484,0.2202357914864171,0.2244,0.2202,0.004164208513582901,-3.579148641708052e-05,-0.0041999999999999815,23.609964678033283,255.7288371243816,-0.09831681591765777,0.0008450357300815791,0.09916185164773934
19,46,0.5815475634811581,0.8322142840240537,0.48397218916840495,0.488,0.4882,0.004027810831595036,0.004227810831595069,0.00020000000000003348,22.9546910489299,120.72470350648129,-0.09245715324279745,-0.09704809145258421,-0.00459093820978676
19,47,0.5815475634811581,0.40849133535173493,0.2375571407769661,0.2252,0.2326,-0.012357140776966091,-0.004957140776966101,0.00739999999999999,3.378112121445167,25.70999305131155,0.0417438070450735,0.0167457773463793,-0.0249980296986942
19,48,0.5815475634811581,0.9486986627935283,0.5517133958254092,0.5488,0.5534,-0.0029133958254092818,0.0016866041745907667,0.0046000000000000485,10.858141509663696,98.48931692549444,0.03163406414595745,-0.01831338679849608,-0.049947450944453534
19,49,0.5815475634811581,0.96,0.5582856609419118,0.557,0.5626,-0.001285660941911737,0.004314339058088201,0.005599999999999938,12.034262009365818,149.42895623661596,0.015471980630173892,-0.051919886622273946,-0.06739186725244783
20,21,0.30358985466230565,0.3591545639587549,0.10903568187354215,0.1088,0.1038,-0.00023568187354215675,-0.005235681873542147,-0.0049999999999999906,1.4832608614368843,176.1502810805083,0.00034957769877519824,0.007765882005959606,0.0074163043071844076
20,22,0.30358985466230565,0.22768425877375342,0.06912263103001859,0.094,0.0924,0.02487736896998141,0.023277368969981407,-0.0016000000000000042,34.988785067750484,267.36904191588593,-0.8704289159418048,-0.8144468598334039,0.0559820561084009
20,23,0.30358985466230565,0.20179848513594068,0.06126397277349368,0.0314,0.0312,-0.02986397277349368,-0.03006397277349368,-0.0001999999999999988,0.09665721370269531,188.3370421996458,0.002886568398379053,0.002905899841119592,1.933144274053871e-05
20,24,0.30358985466230565,0.35457382493066114,0.10764501597775722,0.1134,0.1096,0.005754984022242782,0.001954984022242784,-0.003799999999999998,14.326067451333056,353.3964184917402,-0.08244628928399411,-0.028007232968928528,0.054439056315065584
20,25,0.30358985466230565,0.7210253586494617,0.21889598384022688,0.2226,0.2148,0.003704016159773116,-0.0040959838402268856,-0.007800000000000001,15.30787157231672,236.8054694748776,-0.056700603675592626,0.06270079458847781,0.11940139826407044
20,26,0.30358985466230565,0.3766803921978068,0.11435634552147246,0.1034,0.0988,-0.010956345521472455,-0.015556345521472462,-0.004600000000000007,8.437640083286407,42.719958223174636,0.09244570013831149,0.13125884452142902,0.03881314438311753
20,27,0.30358985466230565,0.5734241788507295,0.17408576311714494,0.1698,0.1736,-0.004285763117144931,-0.0004857631171449328,0.003799999999999998,6.206928489506704,218.581218880018,0.026601425191083928,0.003015096930958466,-0.023586328260125463
20,28,0.30358985466230565,0.5368048429729841,0.16296850426019005,0.1628,0.16,-0.00016850426019004994,-0.002968504260190047,-0.002799999999999997,2.9484549748544233,64.90656229900922,0.0004968272242415169,0.008752501153833893,0.008255673929592377
20,29,0.30358985466230565,0.20992975486519724,0.06373254376881868,0.0728,0.0684,0.009067456231181326,0.0046674562311813245,-0.004400000000000001,0.802473664466934,510.2934934408041,-0.007276394829229613,-0.0037455107055751028,0.0035308841236545104
20,30,0.30358985466230565,0.518065685771502,0.157279486248898,0.1728,0.1612,0.015520513751102,0.0039205137511020005,-0.0116,2.0085939154976664,110.15790267432132,-0.03117440948586134,-0.00787472006608841,0.02329968941977293
20,31,0.30358985466230565,0.5744315312620573,0.17439158508929364,0.1952,0.183,0.02080841491070637,0.008608414910706352,-0.012200000000000016,12.732148380979154,220.61684898944316,-0.2649358262160926,-0.1096036159681467,0.15533221024794586
20,32,0.30358985466230565,0.41408676958317514,0.12571254219533978,0.139,0.1438,0.01328745780466023,0.01808745780466023,0.004799999999999999,0.009367918336832417,295.2471675870099,-0.00012447581961816357,-0.00016944182763495918,-4.4966008016795604e-05
20,33,0.30358985466230565,0.5082093407162553,0.15428719988607414,0.1654,0.1616,0.011112800113925847,0.007312800113925849,-0.003799999999999998,14.386369305368827,210.23062785547984,-0.159872846455682,-0.1052046430952805,0.0546682033604015
20,34,0.30358985466230565,0.430076829107486,0.13056696204236695,0.1396,0.1424,0.00903303795763305,0.011833037957633047,0.002799999999999997,4.246609385822285,130.5361305819166,-0.03835978377337347,-0.05025029005367585,-0.01189050628030238
20,35,0.30358985466230565,0.36780900467919186,0.11166308227404316,0.0894,0.0834,-0.022263082274043167,-0.028263082274043158,-0.0059999999999999915,4.008595166879374,210.0623003095186,0.0892436840035673,0.11329525500484351,0.02405157100127621
20,36,0.30358985466230565,0.31652023366573906,0.09609233173626075,0.0984,0.096,0.0023076682637392515,-9.233173626074787e-05,-0.0023999999999999994,3.367366970001387,76.71475469068864,-0.007770765889036004,0.0003109148389673217,0.008081680728003327
20,37,0.30358985466230565,0.29742640159246664,0.0902956380321895,0.0716,0.0698,-0.0186956380321895,-0.020495638032189498,-0.001799999999999996,0.45996229646520476,95.13268630731356,0.008599288603168104,0.00942722073680547,0.0008279321336373668
20,38,0.30358985466230565,0.3126547933069382,0.09491882325952658,0.0866,0.093,-0.008318823259526584,-0.0019188232595265808,0.006400000000000003,1.6127970670602976,105.69443975661774,0.01341657375435746,0.0030946725251715496,-0.01032190122918591
20,39,0.30358985466230565,0.4273457371252059,0.12973783022439714,0.1474,0.1502,0.017662169775602865,0.020462169775602862,0.002799999999999997,10.280439870557508,209.46803075867732,-0.18157487436166345,-0.21036010599922444,-0.028785231637561
20,40,0.30358985466230565,0.21905177326219738,0.06650189600819083,0.0812,0.0752,0.014698103991809167,0.008698103991809175,-0.0059999999999999915,0.20737606580667542,803.9479135552715,-0.0030480349806387766,-0.0018037785857987257,0.0012442563948400509
20,41,0.30358985466230565,0.3502829106424205,0.10634233793262184,0.1036,0.0964,-0.0027423379326218383,-0.009942337932621836,-0.007199999999999998,17.02819061525803,91.5816200164925,0.046697053048137295,0.16930002547799508,0.12260297242985779
20,42,0.30358985466230565,0.41157518975916685,0.12495005204159633,0.1168,0.1182,-0.008150052041596328,-0.00675005204159633,0.0013999999999999985,9.668397314146672,41.09466899271435,0.07879794126912554,0.06526218502932021,-0.013535756239805324
20,43,0.30358985466230565,0.6032014180886877,0.18312583084964135,0.1812,0.1756,-0.0019258308496413468,-0.007525830849641341,-0.005599999999999994,11.733338024619426,180.06785206535474,0.02259642433708195,0.08830311727495066,0.06570669293786871
20,44,0.30358985466230565,0.33973613686845183,0.10314044441542647,0.097,0.093,-0.006140444415426466,-0.01014044441542647,-0.0040000000000000036,27.28562189288192,145.79705623234605,0.1675458445735849,0.2766883321451127,0.10914248757152778
20,45,0.30358985466230565,0.37870641253843484,0.1149714247422266,0.1392,0.1368,0.024228575257773388,0.021828575257773403,-0.0023999999999999855,14.742393002658682,443.0703349228214,-0.3571871783445877,-0.32180543513820703,0.035381743206380656
20,46,0.30358985466230565,0.8322142840240537,0.25265181353475724,0.2566,0.2532,0.003948186465242753,0.0005481864652427393,-0.003400000000000014,14.225563978775527,238.85862415700223,-0.05616517916144639,-0.007798261633609395,0.04836691752783699
